Sensor_Reading,Status
-0.6685007111049928,0.0
-0.17233026825894604,0.0
-0.7747448506054805,0.0
-1.3814917572768497,0.0
-0.9809741888973721,0.0
-0.5060967973045696,0.0
-1.0307101943404016,0.0
-0.3281276360083826,0.0
-0.5268030567262147,0.0
0.880951483655836,0.0
0.5215036464452446,0.0
0.8420186686626154,0.0
0.7789773774565456,0.0
1.3310606350464436,0.0
1.3964885687787272,0.0
0.5347349257419833,0.0
-0.4957525474525454,0.0
0.6783407899127145,0.0
-0.10083134505293626,0.0
-0.8344717390603212,0.0
-0.48922446223465055,0.0
-0.19435174188329152,0.0
-0.9835386657196974,0.0
-1.2993337146302693,0.0
-1.1788331629233073,0.0
-0.9764827799635719,0.0
-0.8993189793039811,0.0
-1.2265342601403029,0.0
-0.6911155855988877,0.0
-0.01741994745167874,0.0
-0.14631102474510316,0.0
0.5100850802176066,0.0
1.0606400776903537,0.0
0.6637798760889368,0.0
0.31416754872622676,0.0
0.8283271095671544,0.0
0.7923464145902549,0.0
0.8910731723043384,0.0
0.44220770345419724,0.0
-0.4672558036993024,0.0
-0.296645638711246,0.0
-0.5111848710441876,0.0
-0.22669512471038689,0.0
-0.9031777355930679,0.0
-2.138921023078992,0.0
-0.31792972254771856,0.0
-0.24433991756074658,0.0
-0.44204608445125826,0.0
0.13324939288199178,0.0
0.1432812612260992,0.0
0.4924392632881056,0.0
0.6727642421779925,0.0
0.971856998514557,0.0
0.11581447856004023,0.0
1.4019700042937422,0.0
1.2911164947946265,0.0
0.8525385255567509,0.0
0.5134856716481176,0.0
0.1240229743794246,0.0
-0.7140783788068379,0.0
-0.5701918291596109,0.0
-0.9683939540843138,0.0
-0.871981852748887,0.0
-0.9388527390827124,0.0
-0.6953313995343718,0.0
-0.8745323771128565,0.0
-1.6381751520778915,0.0
-0.49386428816328665,0.0
0.08971308967373129,0.0
-0.20107041212842058,0.0
1.073394867131578,0.0
0.5794320576619184,0.0
1.6542582957274028,0.0
1.6614805380760953,0.0
1.4376429190320095,0.0
0.542996100138838,0.0
0.9992543629176047,0.0
0.3363747938606071,0.0
0.6565356317406685,0.0
0.451813452124992,0.0
0.28066026840877034,0.0
-1.111629292262426,0.0
-1.0575782821827489,0.0
-0.5084928599833411,0.0
-1.4090688671643357,0.0
-0.5355191274864737,0.0
-1.3085940542465986,0.0
0.3440210705898889,0.0
-0.5207074133664011,0.0
0.02206698145661201,0.0
0.26288380916981413,0.0
1.1877181496409464,0.0
1.049458952553231,0.0
1.0526186373749764,0.0
1.2300849356889232,0.0
0.8020556415955208,0.0
-0.14687030631128117,0.0
1.290306509746032,0.0
0.12422122239953837,0.0
-0.014748079153070387,0.0
-0.6041633142668399,0.0
-0.3823766975917173,0.0
-0.3496994062447265,0.0
-0.8107399088509647,0.0
-1.8233856238832187,0.0
-0.5664662555523141,0.0
-0.971538101337114,0.0
0.03834825367795375,0.0
-0.4441572028545352,0.0
0.375845100089817,0.0
0.7393643635511385,0.0
0.8719510545958787,0.0
0.5241901013719115,0.0
0.5180918595359902,0.0
1.3057948725476254,0.0
0.7818125671349596,0.0
0.768742756064133,0.0
0.17962149537098737,0.0
-0.5248095009371384,0.0
-0.18953928507296358,0.0
-1.1958220473486416,0.0
-0.03940631085161839,0.0
-0.7718761203817622,0.0
-1.2093580002478053,0.0
-0.633823296731646,0.0
-0.797989371172942,0.0
-0.5849105040504435,0.0
-0.3684768735656462,0.0
0.004619641644979723,0.0
0.07108070660157581,0.0
0.5863031684609519,0.0
0.7028553030038147,0.0
1.175185390029628,0.0
1.016296445385468,0.0
1.0346689487552212,0.0
0.22389127228828476,0.0
0.8620997055518027,0.0
0.06311016787547791,0.0
-0.8034723460448076,0.0
-0.022969845021713536,0.0
-0.9009958202725571,0.0
-0.5415725357140496,0.0
-1.2884773090888282,0.0
-0.43703431875556875,0.0
-0.9594809131286476,0.0
-1.132631984146122,0.0
-1.1089990022245426,0.0
-0.7680270777273104,0.0
-0.13452676312194112,0.0
0.7081407791033141,0.0
1.1474110368549917,0.0
0.47035473841940245,0.0
0.8885394156778934,0.0
1.0156431722970847,0.0
0.9561764427277609,0.0
1.192368300605588,0.0
0.6123570090313163,0.0
-0.5981298024298582,0.0
-0.46111493690362293,0.0
0.25940004136831885,0.0
-0.2579607153067268,0.0
-0.41558000686038693,0.0
-0.9602223762025428,0.0
-0.7986622162211185,0.0
-0.7712149270265863,0.0
-0.7250573280100467,0.0
-1.2371771414217834,0.0
-0.5515448550980228,0.0
-0.9259990449557526,0.0
0.41218409608738726,0.0
0.45023469152086976,0.0
0.4270836352612398,0.0
1.542912821572909,0.0
0.959463842600105,0.0
0.6528357064036463,0.0
0.881627429845023,0.0
0.808926017778497,0.0
-0.15665634411229346,0.0
0.3235938220601299,0.0
0.4999217488240301,0.0
-0.7342161186743341,0.0
-0.731565834967002,0.0
-1.2366957380387635,0.0
-1.1476232612949064,0.0
-1.7977415376323533,0.0
-1.5474200240374576,0.0
-0.4057267592144068,0.0
0.013621445226053686,0.0
0.11395601976060321,0.0
-0.3185710406006758,0.0
0.34756090890284297,0.0
0.7494572779777844,0.0
1.1397160260521086,0.0
0.7693112157850783,0.0
0.5235866830631509,0.0
0.8836554871351123,0.0
1.0551507428576072,0.0
-0.010338281919024306,0.0
-0.12151137602619133,0.0
-0.28530018487038344,0.0
-0.10118215130635777,0.0
-0.4955767699402305,0.0
-1.567723771381643,0.0
-0.595249802451168,0.0
-0.8840841698318194,0.0
-1.2090934847406858,0.0
-0.1960190719464705,0.0
-0.6830086875465112,0.0
-0.2690535626943156,0.0
-0.08040281423660811,0.0
0.7114042250132814,0.0
0.9464698955242486,0.0
0.6497759474942408,0.0
0.5839628797948492,0.0
1.143077117052323,0.0
1.5056856791167175,0.0
0.5849988073148077,0.0
0.3483083232637015,0.0
-0.970133779077613,0.0
0.07566340664682364,0.0
-0.6835985176220969,0.0
-1.553825597376082,0.0
-0.5448451122012313,0.0
-1.1378073533447775,0.0
-1.6138483189499873,0.0
-1.123073471266129,0.0
-1.0781305564624182,0.0
-0.28227007261881276,0.0
-0.4145983624762812,0.0
-0.00541477756892339,0.0
0.8418419186087029,0.0
0.27067044709450117,0.0
0.8036559870727854,0.0
1.6261622686749435,0.0
0.6263213288269366,0.0
1.3784183161058479,0.0
0.8389166282740521,0.0
1.2171879979421765,0.0
-0.551962775556919,0.0
-0.8136801313495425,0.0
-1.0309706142666486,0.0
-1.4049466478797434,0.0
-0.7081735068678234,0.0
-1.1429802451802384,0.0
-0.9607409984854688,0.0
-0.734804609563163,0.0
-0.33829811011075356,0.0
-0.3531158881510725,0.0
-0.13672282590623153,0.0
0.9147013429265688,0.0
0.7284659535423741,0.0
1.594024466463405,0.0
0.9072050200875114,0.0
1.2825117342807129,0.0
0.8557251970461173,0.0
0.7422920666957631,0.0
0.639199506190549,0.0
0.554118550512948,0.0
-0.9595945776188299,0.0
-0.7999811246309744,0.0
-0.2943019249254358,0.0
-0.38481842038707853,0.0
-1.558190830206025,0.0
-0.9847996857782944,0.0
-0.43335955223164846,0.0
-1.0587356693279808,0.0
-0.11317171906764989,0.0
0.05301771813523948,0.0
0.4314480210729544,0.0
0.18248983639481375,0.0
0.6684577766849057,0.0
0.9062735161425594,0.0
1.278228584937072,0.0
1.3987250836917482,0.0
1.4912062431609039,0.0
1.1281768314885816,0.0
0.37127969481362794,0.0
-0.2013283901832454,0.0
0.5654229147778002,0.0
-0.6380026659663083,0.0
-0.5954374297649784,0.0
-0.5663061437762158,0.0
-1.4248925649148632,0.0
-0.6431551008898722,0.0
-1.4248802993172136,0.0
-0.9758062428752898,0.0
-0.41702026286458804,0.0
0.1778199647219254,0.0
-0.49233515345119394,0.0
0.6971447118189888,0.0
0.2798908353282455,0.0
0.10433923343681617,0.0
0.7271412998797319,0.0
1.3905387342030138,0.0
0.5222140649258341,0.0
0.18483439134938484,0.0
0.6922869572103847,0.0
0.13131402596452652,0.0
-0.36935378216424314,0.0
-0.1400197247474472,0.0
-1.0515236197949462,0.0
-1.0461589155083746,0.0
-0.9024576886937454,0.0
-0.3575264518640163,0.0
-0.867965641679729,0.0
-1.0974464123395062,0.0
-0.8491749826836271,0.0
-0.39600755326868664,0.0
0.375868442563502,0.0
0.10860961835985383,0.0
0.8651244703320664,0.0
0.8255401189091433,0.0
1.4791248614460526,0.0
0.6412695909724326,0.0
1.2867733376729489,0.0
0.4336561508523918,0.0
0.7392776163535579,0.0
0.7399429548990037,0.0
-0.48783272639049824,0.0
-0.009112569900645295,0.0
-0.9542001756777008,0.0
-0.43123960109790516,0.0
-0.641684096365615,0.0
-1.6154243230214695,0.0
-0.7253540273787769,0.0
-0.9457012137981726,0.0
-1.1566752104646354,0.0
-1.178888644101065,0.0
0.04443313060201318,0.0
0.3490379939186906,0.0
0.2246725776776064,0.0
1.2153333819835939,0.0
0.9818965703198553,0.0
1.788095587988604,0.0
0.8975652761865214,0.0
1.0123163183751027,0.0
0.6760438768635868,0.0
0.20353994005207096,0.0
-0.1243310783983329,0.0
-0.2675388688835845,0.0
-0.3394326301674848,0.0
-1.0431954532378502,0.0
-0.9948500136713794,0.0
-2.1351767819963134,0.0
-0.8052861756300984,0.0
-0.7913985340016444,0.0
-0.46761713786862014,0.0
-0.23566987721635585,0.0
-0.11814892785228104,0.0
0.685850440816722,0.0
0.8318824215512792,0.0
1.1945820212394103,0.0
0.929595415337451,0.0
0.8080957210912295,0.0
1.2140266390389058,0.0
1.1217464144343259,0.0
1.0373698385670362,0.0
0.5968035839261808,0.0
-0.2917940371130705,0.0
-0.6886114172218962,0.0
-0.14556068525411858,0.0
-0.7369325220927575,0.0
-1.210491655565901,0.0
-1.1917924492072487,0.0
-1.1248968801846897,0.0
-0.715324070649583,0.0
-1.228420228727109,0.0
0.30757169864313366,0.0
-0.2327810316201078,0.0
0.24226502264745142,0.0
0.5211195026451717,0.0
0.5475829779443554,0.0
0.7111717354489013,0.0
0.677221869232399,0.0
0.6321431984188659,0.0
0.0037602288287805763,0.0
1.733009839847166,0.0
0.7383818353656095,0.0
-0.4504237255413379,0.0
0.5810505394274829,0.0
-0.9107396434301553,0.0
-0.6225395434603609,0.0
-1.441312500431382,0.0
-1.0086363705793495,0.0
-1.2697294631110037,0.0
-0.4349028702974116,0.0
-0.3991568847990181,0.0
-0.7300551110551334,0.0
-0.1283641685461964,0.0
0.1730300142650105,0.0
1.140394335369179,0.0
0.9647949010742387,0.0
1.2885848783086558,0.0
0.7625994578709698,0.0
1.3475054327231175,0.0
0.8339301832062114,0.0
0.6286964479016692,0.0
0.9943308255850579,0.0
-0.6416359247108788,0.0
-0.13913326575719118,0.0
-0.19651022190015932,0.0
-0.9399899369745476,0.0
-1.3018601088633641,0.0
-1.3727288513377254,0.0
-0.46189780717470375,0.0
-1.1065000663007627,0.0
-0.4125581872053605,0.0
-0.3445826226604058,0.0
0.011245600674714223,0.0
0.5463823805499599,0.0
0.19113806983777115,0.0
0.26269927016749894,0.0
1.139840749812419,0.0
0.26275017262609934,0.0
0.7743603288025643,0.0
0.41247959183203026,0.0
0.712399770437926,0.0
-0.0812870511940803,0.0
0.3831409565590914,0.0
-0.2705895518065555,0.0
-1.2312240330491924,0.0
-0.5148572672077733,0.0
-0.792266004101872,0.0
-1.0809681779479254,0.0
-0.5982909424294219,0.0
-1.3536351614623066,0.0
-0.23395971614470323,0.0
-0.8160868222297195,0.0
0.04049799016496082,0.0
-0.03666794662757872,0.0
0.32019256867293266,0.0
0.5606443773210057,0.0
0.3505502520250753,0.0
1.047572235744725,0.0
0.658156356840627,0.0
1.0646210048731264,0.0
0.35592397328929276,0.0
0.12236047537686784,0.0
-0.10278485420733394,0.0
-0.4256664237998295,0.0
-0.3750473378919398,0.0
-0.3735306008451098,0.0
-1.2590049451787308,0.0
-0.37006648514861407,0.0
-1.073839235098934,0.0
-1.0568857805544885,0.0
-1.15728859680025,0.0
-0.26060398210629493,0.0
-0.11937438036224865,0.0
-0.3159637429111594,0.0
-0.1597825100911917,0.0
0.772306498050659,0.0
0.41616965251085736,0.0
1.1897401969620218,0.0
1.135315833887426,0.0
0.9138898942502354,0.0
0.9323408139818153,0.0
0.11791675852189282,0.0
0.8159323114012322,0.0
-0.045210706721408644,0.0
-0.5225458945095437,0.0
-0.5368935424958625,0.0
-0.8490552068640828,0.0
-1.1593212143205507,0.0
-0.8952624640041071,0.0
-0.07841061274612282,0.0
-1.324497286451219,0.0
-0.40012010480355986,0.0
-0.3679898252492213,0.0
-0.7715115082498734,0.0
0.7520077311894303,0.0
0.3986401283535048,0.0
0.9362269377457496,0.0
0.904380586097117,0.0
0.854526231491633,0.0
0.7442500887088488,0.0
0.9406987792940278,0.0
0.5057393658517635,0.0
0.03797980938416873,0.0
-0.08149483584004216,0.0
-0.9026049229448267,0.0
-0.697161995104951,0.0
-1.1303603645275841,0.0
-1.3889076782537941,0.0
-1.272082443809036,0.0
-1.102251057588117,0.0
-0.08558887619505096,0.0
-0.28801803065563114,0.0
-0.6382233422784412,0.0
0.5712314959276601,0.0
-0.05227230165621466,0.0
0.9191097126292969,0.0
1.3504594421182214,0.0
0.7443253337511457,0.0
0.8789113450824229,0.0
0.9712221302831143,0.0
1.15096748465883,0.0
-0.3160628950134177,0.0
0.5067692756467382,0.0
0.4893185558565979,0.0
-0.5193998550025001,0.0
-0.9523659901730146,0.0
-0.6288248832630213,0.0
-0.5469293856531553,0.0
-0.548539275570141,0.0
-0.2803767137179348,0.0
-0.3185591665144553,0.0
-0.20199422859216892,0.0
-0.16740663914046613,0.0
0.30191181914671356,0.0
0.38290079305942504,0.0
1.2785415239796567,0.0
1.2197838724371155,0.0
1.4300158504112854,0.0
1.1769509905711746,0.0
1.6531723771340783,0.0
0.20983272817744147,0.0
-0.031914318512406725,0.0
-0.4973352246036937,0.0
-0.8431657449366099,0.0
-0.7842680035931439,0.0
-0.19109321237730936,0.0
-0.5706182662380868,0.0
-1.5713602718721689,0.0
-1.093529317854494,0.0
-0.6328227587314595,0.0
-0.9102875518655815,0.0
-0.09342926692515113,0.0
-0.4610397388122704,0.0
0.5214158461134274,0.0
0.8440826886396351,0.0
0.5563244041845564,0.0
1.27869588298923,0.0
1.136027635622895,0.0
0.13435989876500087,0.0
1.1610480033815502,0.0
0.7901315976571575,0.0
0.487164518895895,0.0
-0.5048958087144158,0.0
-0.3651158565645394,0.0
-0.24514086319256173,0.0
-0.48024447715642316,0.0
-0.4483164126341593,0.0
-1.2280840525721608,0.0
-1.3358695858385339,0.0
-0.7532617201798233,0.0
-0.8952497817414928,0.0
-0.41168442605916405,0.0
-0.0493826443671649,0.0
0.2879493527694981,0.0
1.0080320646279857,0.0
0.18509039089884116,0.0
0.2796385264652186,0.0
0.3121044027741018,0.0
1.4720690041703268,0.0
1.2517549526480618,0.0
0.9701387119430307,0.0
1.0382328506140563,0.0
-0.45980277526711094,0.0
-0.6285988786634926,0.0
-1.2329185936866325,0.0
-1.3244343548974231,0.0
-0.8305149133352899,0.0
-1.3703080802435514,0.0
-1.0656838658720562,0.0
-1.0762317319832087,0.0
-1.042281952539533,0.0
-0.15634423675510173,0.0
0.29883067746412806,0.0
-0.20306727753028975,0.0
0.4689653331776217,0.0
0.9777262984553945,0.0
0.8368138339974849,0.0
0.7701660809862929,0.0
0.4452313192421047,0.0
0.6256261905924348,0.0
1.1077608064711038,0.0
0.3228498116044085,0.0
0.3397839231684726,0.0
-0.02556545135473115,0.0
-1.4781048896327151,0.0
-1.0196310824139894,0.0
-0.47933433453505825,0.0
-1.1846285076386736,0.0
-0.4612829425945142,0.0
-0.6713647417184923,0.0
-0.7379381609413486,0.0
-0.23481182930623457,0.0
-0.30077675714777674,0.0
0.10211060072023925,0.0
1.1449518655709063,0.0
1.054278565865431,0.0
1.4706335822138141,0.0
1.2459816123689207,0.0
1.1176868412094592,0.0
1.3539726879049283,0.0
0.5370857134484995,0.0
0.3418462508877449,0.0
0.6287062959462185,0.0
-0.7832821119442293,0.0
-0.2942557254792236,0.0
-0.95938343119488,0.0
-0.8737312823179645,0.0
-0.9984859360227205,0.0
-1.3001571107448622,0.0
-0.4122329674748835,0.0
-0.1922089791606879,0.0
0.06681966213013546,0.0
-0.09745334250478806,0.0
-0.06537970264137055,0.0
0.16527090934782196,0.0
1.4152696721222329,0.0
0.92100935313982,0.0
0.9218894966711317,0.0
1.2891597874311422,0.0
0.7740883233371755,0.0
0.7558270358923336,0.0
0.827613453980041,0.0
0.403657571082253,0.0
-0.2727861188285099,0.0
-0.31997479762430364,0.0
-1.2199431678602346,0.0
-0.9224880739914801,0.0
-1.1640688157109422,0.0
-0.7982933817956868,0.0
-0.7212889163399304,0.0
-0.5497153343978072,0.0
0.0215158996343377,0.0
-0.2520920648069013,0.0
0.4470723371746704,0.0
0.8531708394447137,0.0
1.0712457519671534,0.0
0.9756788886711713,0.0
1.4605600241486656,0.0
0.1177709133324607,0.0
0.8843508221302308,0.0
0.4018075048559876,0.0
0.9534879827464057,0.0
0.499512868313546,0.0
0.03556593263475777,0.0
-0.8841364402924827,0.0
-1.2594610223182248,0.0
-1.8278209452766905,0.0
-1.2264783917342807,0.0
-0.9900870584241527,0.0
-0.8808854447742017,0.0
-0.9959265589158388,0.0
-1.0633129138064528,0.0
-0.41222211590600866,0.0
0.25169824500710525,0.0
0.7254036913643082,0.0
0.2573166660453524,0.0
1.1628159276511547,0.0
1.2242158642631038,0.0
0.48446898812912287,0.0
0.6479825328346851,0.0
-0.14416926483801895,0.0
1.1611984911782902,0.0
0.002404430906117312,0.0
0.09690850050520866,0.0
-0.4504162034156611,0.0
-0.8682987687522974,0.0
-1.1852547883310203,0.0
-1.2698888006736533,0.0
-1.107982356855387,0.0
-0.6378797465185672,0.0
-0.6770619440909211,0.0
-0.21916724631242485,0.0
-0.31315668591179774,0.0
0.2810145615624967,0.0
0.5273519841037844,0.0
0.8991530045079744,0.0
0.4950303279934687,0.0
1.6857764664746535,0.0
1.324505570552889,0.0
0.9769475906870682,0.0
1.2850151154949778,0.0
-0.15691623248733944,0.0
0.558397088587443,0.0
-0.28874705259108147,0.0
-0.014268064865254448,0.0
-1.360831712022538,0.0
-0.4236758515317023,0.0
-0.8996187298356457,0.0
-0.914167179459421,0.0
-1.338491378196257,0.0
-0.7009593895789319,0.0
-0.8245269149097308,0.0
-0.2196774654184834,0.0
-0.15883137652468204,0.0
0.5537159572933376,0.0
1.1024635752133787,0.0
0.8808767935856171,0.0
1.4600590149815713,0.0
1.124464298334056,0.0
0.5947985346772158,0.0
1.0360382907294456,0.0
0.47073383228995225,0.0
0.48463083270646184,0.0
-0.6211024035809203,0.0
-0.5915164973805465,0.0
-1.2092945037357623,0.0
-1.441740874894658,0.0
-0.9952924054623897,0.0
-0.6506942807565281,0.0
-0.6340129725613566,0.0
-0.08221247509705742,0.0
-0.9186289908166685,0.0
-0.1117411975020763,0.0
0.02937804129250654,0.0
1.4345916780274703,0.0
0.3450306783573352,0.0
1.555694780340742,0.0
1.5325095299277292,0.0
0.7664371833711858,0.0
0.7822467614514809,0.0
1.214223924147881,0.0
-0.13922954153444195,0.0
0.5344117801739517,0.0
-0.3501620587660559,0.0
-0.8392768454305325,0.0
-0.8085758652209869,0.0
-0.9503054491980879,0.0
-1.2044090509569927,0.0
-0.6307399441880501,0.0
-0.42404877568057175,0.0
-0.1053084256493006,0.0
-0.48527409970231183,0.0
-0.4504829279491442,0.0
0.3466853888301489,0.0
0.5815764976783233,0.0
0.6482715629242006,0.0
1.538446271882996,0.0
0.8033159498880713,0.0
-0.11274183045281272,0.0
0.5398621436184996,0.0
0.7459037069599734,0.0
0.23233442698088627,0.0
-0.5243663752221528,0.0
-0.1349495320444126,0.0
-0.9040400607865186,0.0
-0.7328002362787543,0.0
-1.2490162064701256,0.0
-0.5482090105718089,0.0
-1.4117437650780333,0.0
-0.6325760777485083,0.0
-0.4107663776465075,0.0
-0.81804398699733,0.0
-0.6370044688503805,0.0
0.24390187887244655,0.0
1.0276713913316857,0.0
0.3528303640982317,0.0
1.1962339703206217,0.0
0.911467415617951,0.0
0.8667810891425248,0.0
1.070832299096018,0.0
0.9050543337917649,0.0
0.25758595629603226,0.0
-0.40220532192678665,0.0
-0.3136004280974001,0.0
-0.529080828560404,0.0
-0.8347659366663767,0.0
-0.8795143435868489,0.0
-0.5394446698211499,0.0
-1.1486513359751722,0.0
-1.285895545874399,0.0
-1.5443831257675047,0.0
0.012389951494935436,0.0
-0.4137226902743672,0.0
0.6494930403755129,0.0
1.2285553843719774,0.0
0.7380865412575087,0.0
0.5118627489872372,0.0
1.5310810737259124,0.0
0.9988709431687707,0.0
0.9962209326141616,0.0
0.7894359781774131,0.0
0.08915212949941084,0.0
0.002528049030816465,0.0
-0.17143768268056075,0.0
-0.2550261699947646,0.0
-1.310399772469653,0.0
-0.9222274197642173,0.0
-0.8663569405840763,0.0
-1.0468286142748182,0.0
-0.6648126990699013,0.0
-0.7874476759800597,0.0
-1.0837293672393813,0.0
0.3264512689736713,0.0
0.1704009206886502,0.0
0.11918469772873702,0.0
1.0579772717021356,0.0
0.833736154414264,0.0
1.3744250420411572,0.0
1.0423432401827932,0.0
0.8527466426966853,0.0
0.10445798774125525,0.0
-0.10653620482504494,0.0
0.043598452713944504,0.0
0.30143158372413076,0.0
-0.09933585609209772,0.0
-0.926589303601139,0.0
-0.4521648480040138,0.0
-1.2598406751857538,0.0
-0.36784793225222745,0.0
-1.4153401432027912,0.0
-0.6392979935861353,0.0
-0.8216673526597273,0.0
-0.26167895402134156,0.0
0.3784738785566499,0.0
-0.5833409863408076,0.0
-0.1145787808628157,0.0
1.1923499555610404,0.0
0.8711962282508576,0.0
0.4334123560104832,0.0
0.11767078332574699,0.0
1.0834025290097467,0.0
0.36286389864713214,0.0
0.3855307464594711,0.0
0.13186444377890805,0.0
-0.5766271656441441,0.0
-0.5239789940634083,0.0
-0.80233981880245,0.0
-0.7687348528407946,0.0
-1.0130700853138908,0.0
-0.580484540446243,0.0
-0.7243664524008604,0.0
-0.37520232499875517,0.0
0.35479319997067355,0.0
-0.3715579473615962,0.0
0.5270703234502007,0.0
0.9575627551402451,0.0
0.2545909251246732,0.0
1.1894748827856347,0.0
0.35696499916744207,0.0
0.8155119148002953,0.0
0.14197475146685923,0.0
-0.08486092843049253,0.0
-0.5138113684079736,0.0
-0.15936494373010768,0.0
-0.7650896966812072,0.0
-0.3151679810007701,0.0
-1.0380697046989091,0.0
-1.1825155956586564,0.0
-1.2868059575839532,0.0
-1.041371028371669,0.0
-0.9047693106517681,0.0
-0.22656287107450995,0.0
0.00593667208250416,0.0
0.9234411776939598,0.0
0.8185788677995273,0.0
0.8639339477793433,0.0
1.3092815793942438,0.0
1.26795897951327,0.0
1.078422253616963,0.0
0.23402767557801196,0.0
0.39915434278132794,0.0
0.5298881543193498,0.0
-0.38130011296474914,0.0
-0.5069383882282115,0.0
-0.8003893827194242,0.0
